"","rn","coef","xDecompAgg","xDecompPerc","xDecompMeanNon0","xDecompMeanNon0Perc","xDecompAggRF","xDecompPercRF","xDecompMeanNon0RF","xDecompMeanNon0PercRF","pos","train_size","rsq_train","rsq_val","rsq_test","nrmse_train","nrmse_val","nrmse_test","nrmse","decomp.rssd","mape","lambda","lambda_hp","lambda_max","lambda_min_ratio","solID","trial","iterNG","iterPar","iterations","robynPareto","total_spend","mean_spend","mean_spend_adstocked","mean_carryover","mean_response","spend_share","effect_share","roi_mean","roi_total","cpa_total","cluster","top_sol","boot_mean","boot_se","ci_low","ci_up","carryover_pct"
"633","google_paid_spend",15500.2167691762,3880999.51782222,0.195556878810037,6045.17058850813,0.179865854431797,3880999.51782222,0.195556878810037,6045.17058850813,0.179865854431797,TRUE,0.7371074,0.30260964073759,0.298613495113486,-0.339464478447012,0.144939970593583,1.38738738437109,1.9300653488264,1.38738738437109,0.0658420507542514,0,157545.187033967,0.109528,1437232.53871745,1e-04,"3_182_1",3,182,1,182,3,2017462.48,3142.46492211838,3388.20805980402,245.743137685636,6281.65992088841,0.621242482760724,0.632999267084916,1.99895943998441,1.92370344246611,0.51983064433156,6,FALSE,1.35942085315532,0.0679470309606616,0.751518851527121,1.96793233986424,0.374538342824032
"634","pinterest_paid_spend",2045.61885471138,350313.44209514,0.0176516907633546,545.659567126387,0.0162353605796744,350313.44209514,0.0176516907633546,545.659567126387,0.0162353605796744,TRUE,0.7371074,0.30260964073759,0.298613495113486,-0.339464478447012,0.144939970593583,1.38738738437109,1.9300653488264,1.38738738437109,0.0658420507542514,0,157545.187033967,0.109528,1437232.53871745,1e-04,"3_182_1",3,182,1,182,3,74516.54,116.06937694704,122.444221859842,6.37484491280165,555.863966861991,0.0229460724921828,0.057136866695786,4.78906651765364,4.70115013519335,0.212713904309051,6,FALSE,5.38755761593702,0.282872318433787,2.85284127289421,7.9169286767907,0.0655268262378545
"635","mountain_paid_spend",3086.72993374691,168353.052855693,0.0084830202640877,751.576128820058,0.0223621286780136,168353.052855693,0.0084830202640877,751.576128820058,0.0223621286780136,TRUE,0.7371074,0.30260964073759,0.298613495113486,-0.339464478447012,0.144939970593583,1.38738738437109,1.9300653488264,1.38738738437109,0.0658420507542514,0,157545.187033967,0.109528,1437232.53871745,1e-04,"3_182_1",3,182,1,182,3,61796.25,96.2558411214953,96.2558411214953,0,140.906029362706,0.019029080419529,0.02745874061045,1.46386990878665,2.72432474228926,0.367063435748741,6,FALSE,3.3056078033502,0.133769410369335,2.10874885591009,4.50353951562809,0.277971410855216
"636","fb_organic_total_impressions",4361.97533288613,760657.208026601,0.038328206113643,1184.82431156791,0.0352528409300558,760657.208026601,0.038328206113643,1184.82431156791,0.0352528409300558,TRUE,0.7371074,0.30260964073759,0.298613495113486,-0.339464478447012,0.144939970593583,1.38738738437109,1.9300653488264,1.38738738437109,0.0658420507542514,0,157545.187033967,0.109528,1437232.53871745,1e-04,"3_182_1",3,182,1,182,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,FALSE,NA,NA,NA,NA,0.170137910138154
"637","instagram_organic_total_impressions",4356.18687078956,891648.18366264,0.0449286156808257,1388.86009916299,0.0413236491451652,891648.18366264,0.0449286156808257,1388.86009916299,0.0413236491451652,TRUE,0.7371074,0.30260964073759,0.298613495113486,-0.339464478447012,0.144939970593583,1.38738738437109,1.9300653488264,1.38738738437109,0.0658420507542514,0,157545.187033967,0.109528,1437232.53871745,1e-04,"3_182_1",3,182,1,182,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,FALSE,NA,NA,NA,NA,0.261140155808385
"638","google_organic_total_impressions",6427.56791096982,251578.414634404,0.0126766028483014,501.152220387258,0.0149111048233615,251578.414634404,0.0126766028483014,501.152220387258,0.0149111048233615,TRUE,0.7371074,0.30260964073759,0.298613495113486,-0.339464478447012,0.144939970593583,1.38738738437109,1.9300653488264,1.38738738437109,0.0658420507542514,0,157545.187033967,0.109528,1437232.53871745,1e-04,"3_182_1",3,182,1,182,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,FALSE,NA,NA,NA,NA,0.0152389539897957
"639","(Intercept)",20619.0314416463,13237418.1855369,0.678646156635811,20619.0314416463,0.581223685890287,13237418.1855369,0.678646156635811,20619.0314416463,0.581223685890287,TRUE,0.7434431,0.467292614153299,0.523257121414828,0.0780249752103609,0.126282723152107,1.13482857862143,1.58116093061967,1.13482857862143,0.202905838437594,0,63601.254078297,0.044157,1437232.53871745,1e-04,"3_185_1",3,185,1,185,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"640","trend",0.00285571759174218,50931.6391383263,0.00261112557357689,79.332771243499,0.00223628766678654,50931.6391383263,0.00261112557357689,79.332771243499,0.00223628766678654,TRUE,0.7434431,0.467292614153299,0.523257121414828,0.0780249752103609,0.126282723152107,1.13482857862143,1.58116093061967,1.13482857862143,0.202905838437594,0,63601.254078297,0.044157,1437232.53871745,1e-04,"3_185_1",3,185,1,185,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"641","season",0.15897727957691,79469.0972662165,0.00407416285223657,123.783640601583,0.00348929987555354,79469.0972662165,0.00407416285223657,123.783640601583,0.00348929987555354,TRUE,0.7434431,0.467292614153299,0.523257121414828,0.0780249752103609,0.126282723152107,1.13482857862143,1.58116093061967,1.13482857862143,0.202905838437594,0,63601.254078297,0.044157,1437232.53871745,1e-04,"3_185_1",3,185,1,185,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"642","holiday",0.269958016825677,94063.0636499426,0.00482235551772244,4275.59380227012,0.120523429830256,94063.0636499426,0.00482235551772244,4275.59380227012,0.120523429830256,TRUE,0.7434431,0.467292614153299,0.523257121414828,0.0780249752103609,0.126282723152107,1.13482857862143,1.58116093061967,1.13482857862143,0.202905838437594,0,63601.254078297,0.044157,1437232.53871745,1e-04,"3_185_1",3,185,1,185,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"643","fb_paid_spend",11257.6236151808,1710651.01000926,0.0877003896844759,2664.5654361515,0.0751106349722983,1710651.01000926,0.0877003896844759,2664.5654361515,0.0751106349722983,TRUE,0.7434431,0.467292614153299,0.523257121414828,0.0780249752103609,0.126282723152107,1.13482857862143,1.58116093061967,1.13482857862143,0.202905838437594,0,63601.254078297,0.044157,1437232.53871745,1e-04,"3_185_1",3,185,1,185,7,1093688.54,1703.56470404984,1843.47696429659,139.912260246748,2511.71007325835,0.336782364327564,0.37546559275403,1.47438489849391,1.56411167114292,0.639340539713052,1,FALSE,1.74306285477846,0.0691219293955067,1.07100944236977,2.41947509297688,0.0216311121692295
"644","google_paid_spend",19188.721673064,2054151.01885541,0.105310693864675,3199.61217890251,0.0901929069415439,2054151.01885541,0.105310693864675,3199.61217890251,0.0901929069415439,TRUE,0.7434431,0.467292614153299,0.523257121414828,0.0780249752103609,0.126282723152107,1.13482857862143,1.58116093061967,1.13482857862143,0.202905838437594,0,63601.254078297,0.044157,1437232.53871745,1e-04,"3_185_1",3,185,1,185,7,2017462.48,3142.46492211838,3428.96053250382,286.495610385436,2913.64601052182,0.621242482760724,0.450859366047236,0.927184895530254,1.0181854875712,0.982139317645762,1,FALSE,1.65841521072839,0.114599225108956,0.540743707347898,2.77640350442041,0.0431535923022031
"645","pinterest_paid_spend",3180.74202294701,547609.172673463,0.0280744217010085,852.973789211002,0.024044222015767,547609.172673463,0.0280744217010085,852.973789211002,0.024044222015767,TRUE,0.7434431,0.467292614153299,0.523257121414828,0.0780249752103609,0.126282723152107,1.13482857862143,1.58116093061967,1.13482857862143,0.202905838437594,0,63601.254078297,0.044157,1437232.53871745,1e-04,"3_185_1",3,185,1,185,7,74516.54,116.06937694704,119.026800132033,2.95742318499288,999.051700849834,0.0229460724921828,0.120193073521333,8.60736679327292,7.34882715533308,0.136076135533314,1,FALSE,8.04174288890964,0.348423159497048,4.65230705263777,11.4495227346455,0.0469586044977982
"646","mountain_paid_spend",5309.48128442619,243668.085146125,0.012492195015785,1087.8039515452,0.030663778947739,243668.085146125,0.012492195015785,1087.8039515452,0.030663778947739,TRUE,0.7434431,0.467292614153299,0.523257121414828,0.0780249752103609,0.126282723152107,1.13482857862143,1.58116093061967,1.13482857862143,0.202905838437594,0,63601.254078297,0.044157,1437232.53871745,1e-04,"3_185_1",3,185,1,185,7,61796.25,96.2558411214953,96.2558411214953,0,181.615767839296,0.019029080419529,0.0534819676774013,1.88680256411721,3.94308853929042,0.253608304768109,1,FALSE,4.16760050234,0.0696738684822542,3.48830367009107,4.84753682829259,0.116489806808627
"647","fb_organic_total_impressions",4960.94750836763,678627.515812323,0.0347913731316982,1057.05220531515,0.0297969272072981,678627.515812323,0.0347913731316982,1057.05220531515,0.0297969272072981,TRUE,0.7434431,0.467292614153299,0.523257121414828,0.0780249752103609,0.126282723152107,1.13482857862143,1.58116093061967,1.13482857862143,0.202905838437594,0,63601.254078297,0.044157,1437232.53871745,1e-04,"3_185_1",3,185,1,185,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,0.00946045878808077
"648","instagram_organic_total_impressions",4622.90482511709,221383.392108588,0.0113497198692147,344.833944094374,0.00972042050441797,221383.392108588,0.0113497198692147,344.833944094374,0.00972042050441797,TRUE,0.7434431,0.467292614153299,0.523257121414828,0.0780249752103609,0.126282723152107,1.13482857862143,1.58116093061967,1.13482857862143,0.202905838437594,0,63601.254078297,0.044157,1437232.53871745,1e-04,"3_185_1",3,185,1,185,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,0.0170691274009722
"649","google_organic_total_impressions",6266.83421944196,587653.919798631,0.0301274061537956,1170.62533824429,0.0329984061480525,587653.919798631,0.0301274061537956,1170.62533824429,0.0329984061480525,TRUE,0.7434431,0.467292614153299,0.523257121414828,0.0780249752103609,0.126282723152107,1.13482857862143,1.58116093061967,1.13482857862143,0.202905838437594,0,63601.254078297,0.044157,1437232.53871745,1e-04,"3_185_1",3,185,1,185,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,0.0756666856309437
"650","(Intercept)",19879.7739130588,12762814.8521837,0.651528654498098,19879.7739130588,0.559809487017794,12762814.8521837,0.651528654498098,19879.7739130588,0.559809487017794,TRUE,0.7265762,0.447893202968616,0.529970611211199,-0.0511815590657285,0.129346727544879,1.19862169593114,1.72721109583596,1.19862169593114,0.273843601702264,0,70202.9526787736,0.0487508,1437232.53871745,1e-04,"3_192_1",3,192,1,192,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"651","trend",0,0,0,0,0,0,0,0,0,TRUE,0.7265762,0.447893202968616,0.529970611211199,-0.0511815590657285,0.129346727544879,1.19862169593114,1.72721109583596,1.19862169593114,0.273843601702264,0,70202.9526787736,0.0487508,1437232.53871745,1e-04,"3_192_1",3,192,1,192,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"652","season",0.151438830881308,75700.7995936085,0.00386444845238941,117.91401805858,0.00332042940982443,75700.7995936085,0.00386444845238941,117.91401805858,0.00332042940982443,TRUE,0.7265762,0.447893202968616,0.529970611211199,-0.0511815590657285,0.129346727544879,1.19862169593114,1.72721109583596,1.19862169593114,0.273843601702264,0,70202.9526787736,0.0487508,1437232.53871745,1e-04,"3_192_1",3,192,1,192,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"653","holiday",0.255463257001523,89012.5690139178,0.00454400067655406,4046.02586426899,0.113935081628333,89012.5690139178,0.00454400067655406,4046.02586426899,0.113935081628333,TRUE,0.7265762,0.447893202968616,0.529970611211199,-0.0511815590657285,0.129346727544879,1.19862169593114,1.72721109583596,1.19862169593114,0.273843601702264,0,70202.9526787736,0.0487508,1437232.53871745,1e-04,"3_192_1",3,192,1,192,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,NA
"654","fb_paid_spend",7766.54969724294,2279699.7496492,0.11637634234696,3550.93418948474,0.0999934232523443,2279699.7496492,0.11637634234696,3550.93418948474,0.0999934232523443,TRUE,0.7265762,0.447893202968616,0.529970611211199,-0.0511815590657285,0.129346727544879,1.19862169593114,1.72721109583596,1.19862169593114,0.273843601702264,0,70202.9526787736,0.0487508,1437232.53871745,1e-04,"3_192_1",3,192,1,192,8,1093688.54,1703.56470404984,2071.10271370173,367.538009651881,3626.06359498396,0.336782364327564,0.437786322649905,2.12851533397223,2.0844140413588,0.479751133967662,1,FALSE,1.74306285477846,0.0691219293955067,1.07100944236977,2.41947509297688,0.201249448349566
"655","google_paid_spend",15408.4461453919,2023599.81546388,0.103302702443121,3152.02463467894,0.088760229443453,2023599.81546388,0.103302702443121,3152.02463467894,0.088760229443453,TRUE,0.7265762,0.447893202968616,0.529970611211199,-0.0511815590657285,0.129346727544879,1.19862169593114,1.72721109583596,1.19862169593114,0.273843601702264,0,70202.9526787736,0.0487508,1437232.53871745,1e-04,"3_192_1",3,192,1,192,8,2017462.48,3142.46492211838,3732.11255278636,589.647630667977,2740.62832535125,0.621242482760724,0.388605702072512,0.872126942789787,1.00304210637111,0.996967119972546,1,FALSE,1.65841521072839,0.114599225108956,0.540743707347898,2.77640350442041,0.115534501184953
"656","pinterest_paid_spend",3410.48687896656,627093.937396787,0.0320125046087413,976.781833951382,0.0275059334066888,627093.937396787,0.0320125046087413,976.781833951382,0.0275059334066888,TRUE,0.7265762,0.447893202968616,0.529970611211199,-0.0511815590657285,0.129346727544879,1.19862169593114,1.72721109583596,1.19862169593114,0.273843601702264,0,70202.9526787736,0.0487508,1437232.53871745,1e-04,"3_192_1",3,192,1,192,8,74516.54,116.06937694704,119.687989897866,3.61861295082529,1247.56123223287,0.0229460724921828,0.12042513442888,10.7484098308041,8.41549993326029,0.11882835338727,1,FALSE,8.04174288890964,0.348423159497048,4.65230705263777,11.4495227346455,0.116794472312817
"657","mountain_paid_spend",6237.22997943986,276940.833223283,0.0141375465001497,1236.34300546109,0.0348151114138459,276940.833223283,0.0141375465001497,1236.34300546109,0.0348151114138459,TRUE,0.7265762,0.447893202968616,0.529970611211199,-0.0511815590657285,0.129346727544879,1.19862169593114,1.72721109583596,1.19862169593114,0.273843601702264,0,70202.9526787736,0.0487508,1437232.53871745,1e-04,"3_192_1",3,192,1,192,8,61796.25,96.2558411214953,96.2558411214953,0,147.005066085462,0.019029080419529,0.0531828408487031,1.52723267879308,4.48151519264168,0.223138817345064,1,FALSE,4.16760050234,0.0696738684822542,3.48830367009107,4.84753682829259,0.111595397306454
"658","fb_organic_total_impressions",4616.97932758719,563072.791153388,0.0287442905231745,877.060422357302,0.0246978032683223,563072.791153388,0.0287442905231745,877.060422357302,0.0246978032683223,TRUE,0.7265762,0.447893202968616,0.529970611211199,-0.0511815590657285,0.129346727544879,1.19862169593114,1.72721109583596,1.19862169593114,0.273843601702264,0,70202.9526787736,0.0487508,1437232.53871745,1e-04,"3_192_1",3,192,1,192,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,0.111385225318471
"659","instagram_organic_total_impressions",5723.46968304551,230826.546544542,0.0117834592943951,359.542907390252,0.0101246388126581,230826.546544542,0.0117834592943951,359.542907390252,0.0101246388126581,TRUE,0.7265762,0.447893202968616,0.529970611211199,-0.0511815590657285,0.129346727544879,1.19862169593114,1.72721109583596,1.19862169593114,0.273843601702264,0,70202.9526787736,0.0487508,1437232.53871745,1e-04,"3_192_1",3,192,1,192,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,0.0173401547361596
"660","google_organic_total_impressions",3992.89268565833,660268.863013496,0.0337060506564167,1315.2766195488,0.0370378623467363,660268.863013496,0.0337060506564167,1315.2766195488,0.0370378623467363,TRUE,0.7265762,0.447893202968616,0.529970611211199,-0.0511815590657285,0.129346727544879,1.19862169593114,1.72721109583596,1.19862169593114,0.273843601702264,0,70202.9526787736,0.0487508,1437232.53871745,1e-04,"3_192_1",3,192,1,192,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,FALSE,NA,NA,NA,NA,0.0935443683013288
"661","(Intercept)",24867.7875477901,15965119.6056813,0.792034379052447,24867.7875477901,0.76360857972679,15965119.6056813,0.792034379052447,24867.7875477901,0.76360857972679,TRUE,0.7420052,0.143989428691458,-0.0268998387700055,-0.7243596489381,0.160240908266535,1.65966655556302,2.17394527292446,1.65966655556302,0.0607470373173081,0,420408.850625671,0.292442,1437232.53871745,1e-04,"3_193_1",3,193,1,193,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,FALSE,NA,NA,NA,NA,NA
"662","trend",0.0214759367473847,383022.699351733,0.0190018711626869,596.608565968432,0.0183199015528213,383022.699351733,0.0190018711626869,596.608565968432,0.0183199015528213,TRUE,0.7420052,0.143989428691458,-0.0268998387700055,-0.7243596489381,0.160240908266535,1.65966655556302,2.17394527292446,1.65966655556302,0.0607470373173081,0,420408.850625671,0.292442,1437232.53871745,1e-04,"3_193_1",3,193,1,193,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,FALSE,NA,NA,NA,NA,NA
"663","season",0.0415613454983591,20775.5637580027,0.00103068195835367,32.3606912118422,0.000993691192180383,20775.5637580027,0.00103068195835367,32.3606912118422,0.000993691192180383,TRUE,0.7420052,0.143989428691458,-0.0268998387700055,-0.7243596489381,0.160240908266535,1.65966655556302,2.17394527292446,1.65966655556302,0.0607470373173081,0,420408.850625671,0.292442,1437232.53871745,1e-04,"3_193_1",3,193,1,193,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,FALSE,NA,NA,NA,NA,NA
"664","holiday",0.0575378339746785,20048.2467721449,0.000994599544222358,911.283944188406,0.0279825552237908,20048.2467721449,0.000994599544222358,911.283944188406,0.0279825552237908,TRUE,0.7420052,0.143989428691458,-0.0268998387700055,-0.7243596489381,0.160240908266535,1.65966655556302,2.17394527292446,1.65966655556302,0.0607470373173081,0,420408.850625671,0.292442,1437232.53871745,1e-04,"3_193_1",3,193,1,193,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,FALSE,NA,NA,NA,NA,NA
"665","fb_paid_spend",3732.26604770287,792830.211835142,0.0393325449501429,1234.93802466533,0.0379209155319127,792830.211835142,0.0393325449501429,1234.93802466533,0.0379209155319127,TRUE,0.7420052,0.143989428691458,-0.0268998387700055,-0.7243596489381,0.160240908266535,1.65966655556302,2.17394527292446,1.65966655556302,0.0607470373173081,0,420408.850625671,0.292442,1437232.53871745,1e-04,"3_193_1",3,193,1,193,3,1093688.54,1703.56470404984,1794.89569806592,91.3309940160798,1288.91540020525,0.336782364327564,0.286034325648699,0.756599028578801,0.724914070906459,1.37947384405101,4,FALSE,0.415522436281728,0.0296659939374937,0.131249090133341,0.698408628826525,0.0800119930570145
"666","google_paid_spend",6689.28816008152,1753293.07001639,0.0869813958370362,2730.98609036821,0.0838596680831386,1753293.07001639,0.0869813958370362,2730.98609036821,0.0838596680831386,TRUE,0.7420052,0.143989428691458,-0.0268998387700055,-0.7243596489381,0.160240908266535,1.65966655556302,2.17394527292446,1.65966655556302,0.0607470373173081,0,420408.850625671,0.292442,1437232.53871745,1e-04,"3_193_1",3,193,1,193,3,2017462.48,3142.46492211838,3407.52946884411,265.064546725726,2839.1194442091,0.621242482760724,0.63254653198175,0.903468937465564,0.869058576007019,1.15067042384485,4,FALSE,0.458646652904375,0.0349975072211307,0.123478306952081,0.7925666271604,0.376165609603364
"667","pinterest_paid_spend",1308.2625236007,146611.911827803,0.00727346098333669,228.367463906236,0.00701241935713522,146611.911827803,0.00727346098333669,228.367463906236,0.00701241935713522,TRUE,0.7420052,0.143989428691458,-0.0268998387700055,-0.7243596489381,0.160240908266535,1.65966655556302,2.17394527292446,1.65966655556302,0.0607470373173081,0,420408.850625671,0.292442,1437232.53871745,1e-04,"3_193_1",3,193,1,193,3,74516.54,116.06937694704,123.763313383554,7.69393643651324,172.470311007658,0.0229460724921828,0.0528940985165841,1.48592432857076,1.96750831195066,0.508257065002468,4,FALSE,1.59462678733932,0.117792382766818,0.463481236860483,2.71545612812359,0.0470491644221171
